,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
907,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Babu Travels,Volvo A/C Seater / Sleeper (2+1),18:45,02h 30m,21:15,4.0,694,18
908,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,BTS Bundelkhand Transport Services LLP,Non A/C Seater / Sleeper (2+1),21:45,02h 10m,23:55,4.3,200,20
909,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),19:00,03h 00m,22:00,2.9,550,20
910,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Shivansh travels,A/C Seater/Sleeper (2+1),21:00,02h 50m,23:50,1.7,799,29
911,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Hans Travels (I) Private Limited,NON A/C Sleeper (2+1),16:30,03h 30m,20:00,3.2,1400,11
912,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Samreen Travels,AC Sleeper (2+1),16:30,02h 45m,19:15,3.7,1300,36
913,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Dhariwal Travels,A/C Sleeper (2+1),16:45,02h 25m,19:10,3.3,1600,36
914,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Hans Travels (I) Private Limited,A/C Sleeper (2+1),17:00,03h 00m,20:00,3.2,1999,21
915,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Samreen Travels,AC Sleeper (2+1),19:00,02h 30m,21:30,3.7,900,26
916,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Hans Travels (I) Private Limited,A/C Sleeper (2+2),19:43,03h 30m,23:13,3.2,1600,30
917,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Raaj Rath Travels Co.,A/C Sleeper (2+1),21:30,02h 00m,23:30,3.5,4000,36
918,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Raj Ratan Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:15,00h 55m,23:10,4.3,2199,1
919,UPSRTC,Lucknow to Kanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/lucknow-to-kanpur,Arhaan Travels,AC Sleeper (2+1),18:55,02h 15m,21:10,2.8,1599,31
920,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0074,Ordinary Non AC Seater 2+3,17:05,02h 15m,19:20,3.3,371,52
921,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - UNO0005,Ordinary Non AC Seater 2+3,17:30,04h 10m,21:40,1.0,371,52
922,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0157,Ordinary Non AC Seater 2+3,17:30,04h 30m,22:00,0.0,356,52
923,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0255,Ordinary Non AC Seater 2+3,17:58,02h 28m,20:26,3.3,371,52
924,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0079,Ordinary Non AC Seater 2+3,18:05,03h 35m,21:40,3.3,371,52
925,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0171,Ordinary Non AC Seater 2+3,18:06,04h 54m,23:00,0.0,371,52
926,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0035,Ordinary Non AC Seater 2+3,18:32,05h 08m,23:40,3.3,371,52
927,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0038,Ordinary Non AC Seater 2+3,18:33,03h 53m,22:26,3.3,356,52
928,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0159,Ordinary Non AC Seater 2+3,18:59,05h 06m,00:05,0.0,353,52
929,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0025,Ordinary Non AC Seater 2+3,19:00,07h 30m,02:30,3.3,356,52
930,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0111,Ordinary Non AC Seater 2+3,19:03,07h 07m,02:10,3.3,371,52
931,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0174,Ordinary Non AC Seater 2+3,19:06,05h 24m,00:30,0.0,371,52
932,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0163,Ordinary Non AC Seater 2+3,19:32,04h 48m,00:20,0.0,356,52
933,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0131,Ordinary Non AC Seater 2+3,20:07,03h 48m,23:55,3.3,371,52
934,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0173,Ordinary Non AC Seater 2+3,20:16,05h 08m,01:24,3.3,342,52
935,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ETH0045,Ordinary Non AC Seater 2+3,20:30,05h 10m,01:40,3.3,371,52
936,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ARY0006,Ordinary Non AC Seater 2+3,20:30,06h 15m,02:45,3.3,354,52
937,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - SBD0107,Janrath AC Seater 2+2,20:31,05h 19m,01:50,3.3,501,32
938,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ETH0075,Ordinary Non AC Seater 2+3,20:31,05h 09m,01:40,0.0,371,52
939,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - KSB0072,Janrath AC Seater 2+3,22:02,04h 58m,03:00,3.4,435,46
940,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,NON A/C Seater/ Sleeper (2+1),22:00,05h 30m,03:30,2.6,670,51
941,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,NON AC Seater / Sleeper 2+1,21:00,05h 30m,02:30,2.6,670,45
942,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,NON A/C Seater/ Sleeper (2+1),19:30,08h 30m,04:00,2.6,520,51
943,UPSRTC,Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,A/C Seater / Sleeper (2+1),20:40,07h 20m,04:00,2.6,570,48
944,UPSRTC,Delhi to Kotdwar (Uttarakhand),https://www.redbus.in/bus-tickets/delhi-to-kotdwar,UPSRTC - NJB0111,Ordinary Non AC Seater 2+3,18:01,06h 49m,00:50,3.3,379,52
945,UPSRTC,Delhi to Kotdwar (Uttarakhand),https://www.redbus.in/bus-tickets/delhi-to-kotdwar,UPSRTC - GRH0086,Ordinary Non AC Seater 2+3,19:20,07h 55m,03:15,3.1,368,52
946,UPSRTC,Delhi to Kotdwar (Uttarakhand),https://www.redbus.in/bus-tickets/delhi-to-kotdwar,UPSRTC - NJB0121,Ordinary Non AC Seater 2+3,20:20,07h 20m,03:40,3.3,379,52
947,UPSRTC,Delhi to Kotdwar (Uttarakhand),https://www.redbus.in/bus-tickets/delhi-to-kotdwar,UPSRTC - NJB0126,Ordinary Non AC Seater 2+3,21:20,07h 20m,04:40,3.3,379,52
948,UPSRTC,Delhi to Kotdwar (Uttarakhand),https://www.redbus.in/bus-tickets/delhi-to-kotdwar,UPSRTC - NJB0131,Ordinary Non AC Seater 2+3,22:40,06h 20m,05:00,2.8,379,52
949,UPSRTC,Allahabad to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vanshika Tour and Travels,NON A/C Seater (2+2),17:40,03h 50m,21:30,0.0,200,43
950,UPSRTC,Allahabad to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Siddharth Holidays,AC Seater (2+2),18:05,02h 25m,20:30,1.7,500,22
951,UPSRTC,Allahabad to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Travel Point World LLP,AC Sleeper (2+1),19:15,01h 30m,20:45,1.5,3040,20
952,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0090,Ordinary Non AC Seater 2+3,17:04,05h 05m,22:09,0.0,294,52
953,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0018,Janrath AC Seater 2+2,17:15,04h 00m,21:15,2.3,382,36
954,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - AWD0225,Shatabdi AC Seater 2+2,17:30,03h 10m,20:40,3.3,382,32
955,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0057,Rajdhani Non AC Seater 2+3,17:30,03h 30m,21:00,3.3,298,52
956,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0082,Ordinary Non AC Seater 2+3,18:02,03h 38m,21:40,0.0,294,52
957,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0024,Janrath AC Seater 2+2,18:15,04h 00m,22:15,2.0,382,36
958,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0092,Ordinary Non AC Seater 2+3,18:20,03h 40m,22:00,3.3,265,52
959,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0006,Janrath AC Seater 2+2,18:30,04h 20m,22:50,3.3,386,36
960,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0061,Rajdhani Non AC Seater 2+3,18:30,03h 30m,22:00,3.3,298,52
961,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0113,Rajdhani Non AC Seater 2+3,18:31,04h 29m,23:00,3.3,294,51
962,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0145,Ordinary Non AC Seater 2+3,19:02,05h 18m,00:20,0.0,294,52
963,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0095,Ordinary Non AC Seater 2+3,19:02,03h 58m,23:00,0.0,294,52
964,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0069,Ordinary Non AC Seater 2+3,19:29,02h 33m,22:02,0.0,294,52
965,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0034,Ordinary Non AC Seater 2+3,19:30,03h 30m,23:00,3.3,298,52
966,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0031,Ordinary Non AC Seater 2+3,19:45,05h 15m,01:00,3.3,294,52
967,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - MDD0038,Ordinary Non AC Seater 2+3,20:00,03h 30m,23:30,3.3,298,52
968,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0105,Rajdhani Non AC Seater 2+3,20:00,03h 50m,23:50,3.3,294,51
969,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - AWD0240,Janrath AC Seater 2+3,20:02,03h 33m,23:35,3.3,333,48
970,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,UPSRTC - HDD0147,Ordinary Non AC Seater 2+3,20:03,04h 01m,00:04,3.3,294,52
971,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),22:00,04h 25m,02:25,4.4,449,35
972,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Sleeper (2+1),22:15,04h 00m,02:15,4.4,799,22
973,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,Fasttrack Travels,VE A/C Seater / Sleeper (2+2),22:30,03h 20m,01:50,4.7,499,30
974,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),22:45,02h 25m,01:10,4.3,550,46
975,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),23:00,04h 00m,03:00,4.6,699,29
976,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,Satlok express,A/C Seater / Sleeper (2+1),23:00,04h 01m,03:01,3.0,499,43
977,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,FlixBus,A/C Seater (2+2),23:15,03h 25m,02:40,4.5,235,36
978,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,ROYAL SAFARI INDIA TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),22:00,04h 00m,02:00,2.4,749,33
979,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,ROYAL SAFARI INDIA TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),22:30,04h 00m,02:30,2.4,499,27
980,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,VIP LUXURY TRIPS,A/C Seater / Sleeper (2+2),22:45,04h 15m,03:00,0.0,539,44
981,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),23:00,01h 55m,00:55,1.5,434,35
982,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,Rahul Travels,AshokLeyland Stile A/C,21:00,03h 30m,00:30,3.6,826,10
983,UPSRTC,Delhi to Moradabad,https://www.redbus.in/bus-tickets/delhi-to-moradabad,Rahul Travels,AshokLeyland Stile A/C,21:30,03h 00m,00:30,3.6,826,12
984,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,UPSRTC - JHD0036,Ordinary Non AC Seater 2+3,18:00,03h 00m,21:00,3.3,201,52
985,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,UPSRTC - VKS0026,Janrath AC Seater 2+2,19:50,02h 40m,22:30,2.4,296,36
986,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,UPSRTC - VKS0004,Janrath AC Seater 2+3,21:50,02h 35m,00:25,3.3,258,45
987,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,UPSRTC - KDN0004,Janrath AC Seater 2+3,22:00,02h 45m,00:45,3.3,258,48
988,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,UPSRTC - KDN0028,Janrath AC Seater 2+2,23:01,02h 59m,02:00,2.2,296,36
989,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,FlixBus,A/C Sleeper (2+1),19:30,02h 30m,22:00,3.8,329,1
990,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Vanshika Tour and Travels,NON A/C Seater (2+2),16:55,04h 05m,21:00,0.0,200,40
991,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Shri mahavir tour and travels,AC Sleeper (2+1),16:05,02h 30m,18:35,4.1,1500,17
992,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Sethi Yatra Company,A/C Seater / Sleeper (2+1),16:05,02h 55m,19:00,3.9,740,12
993,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),17:00,03h 15m,20:15,4.1,980,32
994,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),17:00,03h 15m,20:15,3.9,1203,28
995,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Dhariwal Travels,A/C Sleeper (2+1),17:00,02h 30m,19:30,3.3,1600,26
996,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Gola Bus Service,Bharat Benz A/C Seater /Sleeper (2+1),17:40,02h 30m,20:10,4.4,1599,30
997,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),18:00,03h 15m,21:15,3.9,1110,35
998,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Sanjay Travels,AC Sleeper (2+1),19:15,03h 16m,22:31,3.0,1400,30
999,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,HIGHWAY STAR TRAVEL & CARGO,A/C Seater / Sleeper (2+2),20:15,02h 25m,22:40,3.1,1017,27
1000,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Sethi Yatra Company,A/C Seater/Sleeper (2+1),22:00,01h 58m,23:58,3.9,428,25
1001,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,02h 00m,00:30,3.8,899,2
1002,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Amar Travels (Agra),NON A/C Sleeper (2+1),17:30,03h 15m,20:45,2.2,600,24
1003,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Raj Shila Travels,A/C Seater / Sleeper (2+2),18:10,02h 50m,21:00,2.2,990,13
1004,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,The Abha Travels,A/C Seater / Sleeper (2+1),19:45,03h 30m,23:15,2.7,2799,32
1005,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Ambika Tour and Travels,AC Sleeper (2+1),22:25,03h 10m,01:35,2.2,2500,22
1006,UPSRTC,Varanasi to Allahabad,https://www.redbus.in/bus-tickets/varanasi-to-allahabad,Ambika Travels,NON AC Seater / Sleeper 2+1,22:40,03h 10m,01:50,1.7,1200,16
1007,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0037,Ordinary Non AC Seater 2+3,18:30,05h 30m,00:00,3.3,379,51
1008,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0039,Ordinary Non AC Seater 2+3,19:30,05h 30m,01:00,3.3,379,51
1009,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0043,Ordinary Non AC Seater 2+3,20:00,05h 30m,01:30,3.3,379,51
1010,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - JNP0013,Ordinary Non AC Seater 2+3,20:20,05h 40m,02:00,3.3,379,52
1011,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - JNP0012,Ordinary Non AC Seater 2+3,20:30,06h 00m,02:30,3.3,379,52
1012,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0041,Ordinary Non AC Seater 2+3,20:30,05h 30m,02:00,3.3,379,50
1013,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - ALM0068,Shatabdi AC Seater 2+2,20:45,06h 36m,03:21,4.4,562,41
1014,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0047,Ordinary Non AC Seater 2+3,21:00,05h 30m,02:30,3.3,379,51
1015,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - ALM0043,Volvo AC Seater 2+2,22:00,05h 30m,03:30,5.0,800,38
1016,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - MTH0002,Ordinary Non AC Seater 2+3,22:00,05h 00m,03:00,3.3,379,51
1017,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - CNT0057,Ordinary Non AC Seater 2+3,22:30,05h 30m,04:00,3.3,379,52
1018,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,UPSRTC - GLA0137,Janrath AC Seater 2+2,23:05,05h 10m,04:15,3.3,562,36
1019,UPSRTC,Lucknow to Jaunpur,https://www.redbus.in/bus-tickets/lucknow-to-jaunpur,Yolo Bus,A/C Sleeper (2+1),22:19,05h 45m,04:04,3.8,600,19
1020,UPSRTC,Aligarh (uttar pradesh) to Haridwar,https://www.redbus.in/bus-tickets/aligarh-to-haridwar,UPSRTC - ALI0062,Janrath AC Seater 2+2,20:00,07h 05m,03:05,3.3,739,31
1021,UPSRTC,Aligarh (uttar pradesh) to Haridwar,https://www.redbus.in/bus-tickets/aligarh-to-haridwar,UPSRTC - ALI0160,Janrath AC Seater 2+2,20:00,07h 20m,03:20,3.3,739,36
1022,UPSRTC,Aligarh (uttar pradesh) to Haridwar,https://www.redbus.in/bus-tickets/aligarh-to-haridwar,UPSRTC - TAJ0047,Pink Express AC Seater 2+2,21:55,06h 19m,04:14,4.5,739,36
1023,UPSRTC,Aligarh (uttar pradesh) to Haridwar,https://www.redbus.in/bus-tickets/aligarh-to-haridwar,UPSRTC - TAJ0051,Janrath AC Seater 2+3,23:00,06h 30m,05:30,2.3,606,45
1024,UPSRTC,Aligarh (uttar pradesh) to Haridwar,https://www.redbus.in/bus-tickets/aligarh-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),Bharat Benz A/C Sleeper (2+1),23:59,04h 31m,04:30,2.7,899,1
1025,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - SJP0278,Ordinary Non AC Seater 2+3,17:31,07h 20m,00:51,0.0,584,52
1026,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - SJP0037,Ordinary Non AC Seater 2+3,18:00,08h 00m,02:00,3.3,584,52
1027,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - HDD0063,Ordinary Non AC Seater 2+3,18:00,07h 03m,01:03,3.3,550,52
1028,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,19:40,08h 20m,04:00,3.3,567,52
1029,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - SJP0281,Ordinary Non AC Seater 2+3,19:45,07h 20m,03:05,0.0,584,52
1030,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - STD0163,Ordinary Non AC Seater 2+3,19:58,09h 18m,05:16,3.3,532,52
1031,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - STD0368,Ordinary Non AC Seater 2+3,20:01,08h 39m,04:40,0.0,563,52
1032,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - HDD0005,Janrath AC Seater 2+2,20:45,08h 45m,05:30,3.9,789,28
1033,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - SJP0286,Ordinary Non AC Seater 2+3,21:00,07h 20m,04:20,0.0,584,52
1034,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - AWD0224,Shatabdi AC Seater 2+2,21:15,07h 45m,05:00,3.3,762,27
1035,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - STD0144,Ordinary Non AC Seater 2+3,21:28,09h 02m,06:30,0.0,563,52
1036,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - GLA0141,Janrath AC Seater 2+2,21:35,07h 30m,05:05,3.3,791,15
1037,UPSRTC,Shahjahanpur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/shahjahanpur-to-delhi,UPSRTC - LKM0022,Shatabdi AC Seater 2+2,21:40,07h 07m,04:47,3.3,791,33
